"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[790]",1.2565937376475,1.218245,0.650439670233188,0.67206258,0.2474116,2.381823,0.1629787675,2.619718
"skills[791]",1.2115172641775,1.14807,0.713701563134085,0.7517864298,0.1595652,2.480718,0.092621877,2.7381235
"skills[792]",1.527837126175,1.512965,0.56166376842352,0.575448951,0.59415645,2.4512245,0.4685635075,2.6405725
"skills[793]",1.68437572175,1.67656,0.46860057726671,0.466122027,0.9116737,2.4624985,0.7794686725,2.614957
"skills[794]",1.4351079327725,1.389755,0.764471479030483,0.812694603,0.24846145,2.748593,0.125901225,3.01202525
"skills[795]",1.3605122903675,1.294655,0.779021876728973,0.8333220168,0.1966943,2.743459,0.117511525,3.0561295
"skills[796]",1.210586171655,1.15135,0.681567544925237,0.7252397355,0.18487695,2.394165,0.103963075,2.66464625
"skills[797]",1.560165264975,1.54893,0.481702332279876,0.495240291,0.7707786,2.374172,0.6600236525,2.5169575
"skills[798]",1.592430757225,1.580635,0.6041085226587,0.61809594,0.58595615,2.609763,0.468185105,2.7922
"skills[799]",1.1289064313025,1.097835,0.574610339960484,0.6048274113,0.21274685,2.122388,0.137402815,2.3413815
"skills[800]",1.535470307175,1.517375,0.537035927160981,0.550756248,0.65837705,2.4334065,0.5413930425,2.5981095
"skills[801]",1.199754899891,1.137185,0.708327485251566,0.7498234674,0.1457995,2.478927,0.07872755375,2.6883215
"skills[802]",1.348578900105,1.312955,0.679443395536278,0.6998487279,0.28061375,2.5231385,0.1604016475,2.76420925
"skills[803]",1.331919817085,1.297635,0.696148159622963,0.7219921002,0.236173,2.5518595,0.14296999,2.794313
"skills[804]",1.60740214525,1.61066,0.497072205907365,0.498939378,0.79586205,2.413671,0.6292143875,2.54891175
"skills[805]",1.518329310325,1.514625,0.620545959596392,0.626687607,0.50405145,2.5667845,0.385856885,2.797404
"skills[806]",1.5074948774275,1.45429,0.745718420033156,0.7842057027,0.33368395,2.807036,0.2229399725,3.068295
"skills[807]",1.242459670535,1.215065,0.643987596891367,0.675035193,0.2543372,2.3451595,0.1607103375,2.62068675
"skills[808]",1.40459826012,1.353535,0.732193962121928,0.7537916463,0.307233,2.7180265,0.1784709825,2.92583175
"skills[809]",1.50815736625,1.491295,0.574469804961492,0.569948505,0.5683822,2.468285,0.432083855,2.656916
"skills[810]",1.260232767035,1.18815,0.741801082769052,0.7974297534,0.18753895,2.5727655,0.10463572,2.83935175
"skills[811]",1.323955947955,1.276415,0.709909276515588,0.757438101,0.25516835,2.547404,0.1414382225,2.80952725
"skills[812]",1.4015001212275,1.378635,0.679108517563903,0.7021623252,0.3357542,2.562018,0.2135188875,2.83985575
"skills[813]",1.480017916325,1.431145,0.728850122383162,0.749802711,0.3407685,2.7635645,0.2422555525,3.00510675
"skills[814]",1.73400795075,1.728225,0.580945444045584,0.586375713,0.7646359,2.68253,0.6320679625,2.87582
"skills[815]",1.560551452725,1.55715,0.531736374378925,0.544974108,0.6952203,2.4433465,0.57100165,2.6197635
"skills[816]",1.775223194185,1.78066,0.517733819156938,0.507316068,0.93077135,2.6017415,0.797106635,2.763366
"skills[817]",1.38488252036888,1.32407,0.732759153382572,0.7586619873,0.27009075,2.689774,0.16914964,2.96576175
"skills[818]",1.516312871265,1.47496,0.76875811812136,0.8153173224,0.33092215,2.8372555,0.21237503,3.14728075
"skills[819]",1.178281161175,1.14817,0.589054751622692,0.6210403836,0.25423835,2.190776,0.13887505,2.38858725
"skills[820]",1.301010895025,1.29216,0.625730637889983,0.6499525662,0.2875308,2.365701,0.1982071375,2.59610375
"skills[821]",1.385189698425,1.374355,0.511736630723138,0.522371871,0.5685956,2.2526505,0.4274839925,2.4228545
"skills[822]",1.242814861565,1.147645,0.769805733697716,0.8100496446,0.1552355,2.640325,0.082949505,2.98292975
"skills[823]",1.3822269710425,1.3216,0.765255565746375,0.829492461,0.26674525,2.7340925,0.1834797425,3.008313
"skills[824]",1.42524769085,1.424055,0.450481750001254,0.459509631,0.6813068,2.1573595,0.5530770025,2.33143
"skills[825]",1.5219105440225,1.519105,0.592731318572753,0.611698521,0.5579372,2.5093365,0.41716327,2.69065025
"skills[826]",1.4141311924875,1.36205,0.78098078939364,0.8407238973,0.24426185,2.758062,0.1504610475,3.02375175
"skills[827]",1.2467875364005,1.214025,0.603455378837325,0.6250812099,0.30841105,2.3007895,0.2061939975,2.508406
"skills[828]",1.3187119000925,1.29572,0.511169190649071,0.515084892,0.5000249,2.1832745,0.379885505,2.342122
"skills[829]",1.60342819825,1.59943,0.448314512582517,0.454290879,0.87724535,2.3441165,0.760581685,2.52715
"skills[830]",1.00756703592575,0.9305125,0.641511305212319,0.6774933438,0.1017033,2.173724,0.0495524955,2.4144095
"skills[831]",1.87926188975,1.878235,0.445457796355641,0.422237067,1.1448425,2.620142,1.014299275,2.760651
"skills[832]",1.5892241204375,1.582765,0.632063617733209,0.646109667,0.54568795,2.6438785,0.3982803325,2.83143075
"skills[833]",1.2618092724275,1.23761,0.670346054556709,0.7089882156,0.23601695,2.4315595,0.1408398225,2.691351
"skills[834]",1.5879134117025,1.56449,0.714888853515349,0.743338575,0.45283115,2.8232895,0.2927364525,3.065246
"skills[835]",1.5945311249275,1.57065,0.72603745716052,0.742130256,0.4106034,2.8157055,0.26989389,3.03964775
"skills[836]",1.5580091655,1.5575,0.621882124456476,0.625990785,0.5290653,2.605992,0.3967515375,2.79963625
"skills[837]",1.3493195204925,1.311525,0.667822678461688,0.6820100847,0.2757754,2.503454,0.150670435,2.7543415
"skills[838]",1.19741925378,1.170305,0.597540931006122,0.6224592318,0.25306135,2.252748,0.163704545,2.457165
"skills[839]",1.40612500274,1.36679,0.732457517621011,0.745251129,0.2573859,2.670332,0.1419467125,2.93965125
"skills[840]",1.4902110814605,1.46871,0.639515886753966,0.647043705,0.4601668,2.579567,0.3237199625,2.82076575
"skills[841]",1.62715507335,1.60967,0.730667061459539,0.766919328,0.44979595,2.873603,0.328009815,3.15382825
"skills[842]",1.31413036558725,1.239645,0.767294786513001,0.8216813829,0.1924038,2.682375,0.1049333625,2.917553
"skills[843]",1.21285908625583,1.16647,0.689026626791393,0.733108635,0.17584465,2.4279735,0.1016872425,2.722522
"skills[844]",1.9198474825,1.91575,0.57928849689042,0.568806903,0.967275,2.882669,0.799694485,3.0766805
"skills[845]",1.2940383343975,1.2398,0.759500181035412,0.8041518618,0.17224215,2.634318,0.103005065,2.93540175
"skills[846]",1.457430502725,1.45216,0.598058922178763,0.607206243,0.49386455,2.453113,0.3264343075,2.635266
"skills[847]",1.452631207775,1.448475,0.499294350502424,0.502238163,0.64797655,2.2895805,0.5129320925,2.4434855
"skills[848]",1.25357280677,1.180865,0.733956114143063,0.7792515948,0.17039225,2.5796785,0.101353875,2.81623
"skills[849]",1.29597928646,1.22546,0.742748267378948,0.7854829626,0.18419725,2.5906,0.1081675925,2.827749
"skills[850]",1.482318374825,1.462775,0.661577011929227,0.681528981,0.41285335,2.620863,0.2563225325,2.817221
"skills[851]",1.177915798501,1.11093,0.708397173463192,0.749002107,0.1421734,2.449947,0.067018581,2.7302875
"skills[852]",1.30265484504,1.270155,0.625235472180842,0.644745675,0.3259695,2.403868,0.2135709125,2.62428325
"skills[853]",1.483986212955,1.45403,0.75097289681924,0.773183313,0.3077963,2.805803,0.1770021075,3.0348915
"skills[854]",1.327922277695,1.284195,0.710138809113336,0.7326883179,0.23773545,2.568778,0.1454907125,2.8432615
"skills[855]",1.31311493875975,1.227315,0.74860915007953,0.7821693516,0.20565265,2.646234,0.11293199,2.936114
"skills[856]",1.2468985880525,1.211185,0.637301486947621,0.6583715103,0.2406453,2.355268,0.15088683,2.58380525
"skills[857]",1.40211886788,1.355885,0.755017949852205,0.7947299388,0.24322325,2.695116,0.1480394975,2.965934
"skills[858]",1.255298589045,1.166965,0.787269804583228,0.84293223,0.16495415,2.7077985,0.1006401075,3.0331665
"skills[859]",1.6374066835,1.63169,0.515329444132209,0.520355535,0.79316225,2.480985,0.67019405,2.6378265
"skills[860]",1.241333982075,1.181305,0.686607350257618,0.714746634,0.20354475,2.4601605,0.1289429625,2.74572425
"skills[861]",1.2698437925475,1.220075,0.688473073558373,0.7053647412,0.19101245,2.4756155,0.1147535175,2.71824675
"skills[862]",1.1832680265375,1.107625,0.700532946302882,0.7370983116,0.17184705,2.425121,0.09948852475,2.6996825
"skills[863]",1.1809979142775,1.116825,0.703112508614226,0.7474075707,0.17331915,2.443477,0.09788696025,2.72908775
"skills[864]",1.3820637536,1.312305,0.791225841076362,0.8490724179,0.2084001,2.774017,0.1043569625,3.04252225
"skills[865]",1.038276153175,0.9995745,0.542752931477941,0.5600499261,0.2125729,2.003487,0.136902525,2.17917025
"skills[866]",1.3591274639775,1.32201,0.681608073194048,0.7123270308,0.29943,2.5423525,0.1576376075,2.781924
"skills[867]",1.73716485275,1.714345,0.581970569376091,0.597421083,0.7953057,2.707399,0.6442250725,2.921532
"skills[868]",1.313758493575,1.28654,0.632031829533159,0.6493061526,0.31944555,2.4379205,0.21839027,2.6202795
"skills[869]",1.39831116514,1.38077,0.610360514461591,0.631676556,0.42279145,2.4317905,0.29378931,2.61686875
"skills[870]",1.2411395401125,1.178575,0.741304992601115,0.795748485,0.1753791,2.576141,0.1078284775,2.82871775
"skills[871]",1.292461331939,1.227465,0.75827043921523,0.7952288337,0.17181075,2.623788,0.08457605925,2.9151695
"skills[872]",1.218241077595,1.143605,0.741358614085968,0.788543049,0.158166,2.5400925,0.0955840685,2.8286165
"skills[873]",1.17710416751425,1.13493,0.670503121708093,0.7108785306,0.16684215,2.384089,0.09333167025,2.6249685
"skills[874]",1.200657544729,1.14164,0.727784645505174,0.7605945564,0.1657651,2.5310725,0.102320695,2.762275
"skills[875]",1.80309828545,1.79708,0.6187232171651,0.630290325,0.7912194,2.841662,0.650431065,3.03426775
"skills[876]",1.5628860648175,1.54158,0.635943593749125,0.653856252,0.5262018,2.6535935,0.4021008075,2.839912
"skills[877]",1.718578180435,1.720755,0.569098869659996,0.570333981,0.77035925,2.632851,0.61983829,2.80184575
"skills[878]",1.4546103193675,1.42499,0.729641456260532,0.7414971858,0.29835235,2.6991755,0.1943953475,2.9646045
"skills[879]",1.6056830529,1.593595,0.736961090847676,0.76472508,0.42822655,2.84653,0.264353255,3.08687975
"skills[880]",1.306439124965,1.230925,0.787068887621969,0.825459789,0.1710626,2.6878375,0.0946183855,2.98133525
"skills[881]",1.19918927004,1.133995,0.698115115879363,0.751611483,0.1663649,2.441736,0.09512795875,2.70085075
"skills[882]",1.18168982567863,1.130635,0.657137380100115,0.680906289,0.1984576,2.346191,0.10595948,2.612766
"skills[883]",1.2824145178125,1.255505,0.665738050880063,0.701484777,0.26342135,2.4275865,0.1669034175,2.669765
"skills[884]",1.297141898745,1.209495,0.759562299632728,0.8137094427,0.19647395,2.635239,0.113774005,2.97389125
"skills[885]",1.2700108933825,1.213775,0.693742673033411,0.730988517,0.21096255,2.489151,0.1245346025,2.71929875
"skills[886]",1.29546688694725,1.222765,0.768597007225691,0.8046396372,0.1646462,2.677688,0.092325621,2.95502025
"skills[887]",1.2208897010375,1.157905,0.741041792815114,0.7826037534,0.1513229,2.548101,0.09140290975,2.82206875
"skills[888]",1.16805440745924,1.121145,0.675947656403128,0.710966004,0.15923655,2.348519,0.0825877885,2.6162165
"skills[889]",1.444860719425,1.429565,0.684642010740462,0.6938175111,0.33115505,2.611961,0.2243535,2.824965
"skills[890]",1.258918725595,1.18667,0.722993375586247,0.7513935408,0.18789295,2.5608275,0.111545925,2.79756075
"skills[891]",1.725402337,1.72494,0.456806069090455,0.454253814,0.98268465,2.4600015,0.849090735,2.603896
"skills[892]",1.16938983815,1.15102,0.535374172690502,0.555278178,0.33207415,2.086227,0.22135367,2.27476825
"skills[893]",1.26585994202,1.245545,0.64006034664552,0.654745812,0.25128935,2.366479,0.1582796025,2.590675
"skills[894]",1.39551069371,1.35654,0.659988963421851,0.6901910715,0.35653865,2.5436765,0.227209865,2.75523025
"skills[895]",1.2649547146624,1.17054,0.803754689399663,0.855126615,0.1432648,2.688351,0.0688224525,3.01807675
"skills[896]",1.20390250490325,1.09769,0.799560253444128,0.834585192,0.11543845,2.679238,0.06215971925,3.04204275
"skills[897]",1.2318426633625,1.16168,0.740792373686483,0.7718200623,0.15511675,2.5644435,0.08115947975,2.86050375
"skills[898]",1.5484171142535,1.53747,0.728709797183265,0.7531608,0.35341725,2.7565855,0.1965811475,3.0073815
"skills[899]",1.1811880925575,1.066805,0.781731325876667,0.810693093,0.1142246,2.626874,0.063194607,2.919552
"skills[900]",1.54612221785,1.511565,0.731402007233386,0.749268975,0.36881435,2.796503,0.2631596525,3.04020975
"skills[901]",1.379594496325,1.353105,0.652261624193025,0.6835067694,0.3406644,2.488194,0.2364750175,2.742688
"skills[902]",1.4847159951,1.45775,0.723758963614116,0.736073835,0.32469005,2.7404875,0.225076185,3.02356125
"skills[903]",1.19103524090925,1.1283,0.714810339095105,0.7555707663,0.17199725,2.4782055,0.1023613625,2.7447525
"skills[904]",1.195315872985,1.10918,0.741352588198972,0.790611276,0.1496034,2.5203375,0.07420707825,2.82072075
"skills[905]",1.2863300017525,1.23396,0.754291453760685,0.8050562478,0.17183395,2.6126035,0.1018585975,2.909343
"skills[906]",1.378298027043,1.345535,0.695915992569585,0.7376046195,0.28323045,2.605924,0.1879930125,2.8180085
"skills[907]",1.411884385775,1.369015,0.735522369383662,0.7659044883,0.2854453,2.7203125,0.17293017,2.966902
"skills[908]",1.3413117993015,1.26919,0.74939884334799,0.8095433367,0.2269242,2.6428515,0.1230342225,2.880332
"skills[909]",1.404783577125,1.38636,0.578213700746067,0.5877033813,0.47123085,2.3739185,0.3479085325,2.556205
"skills[910]",1.27799429920425,1.22068,0.754175549531361,0.801219279,0.17136845,2.597699,0.08878887,2.87811875
"skills[911]",1.402855201285,1.36698,0.766962196217788,0.8283160179,0.24580465,2.7797725,0.1459955425,2.984732
"skills[912]",1.27344547667,1.253785,0.625666536289,0.634856733,0.2755509,2.3483785,0.18105456,2.5645585
"skills[913]",1.2312403923025,1.134985,0.751960906815156,0.7883606892,0.170058,2.6014585,0.10095656125,2.8980805
"skills[914]",0.97766050318075,0.8928455,0.640160444076863,0.6518532594,0.1096998,2.147524,0.06312386275,2.3914055
"skills[915]",1.290834891795,1.20935,0.775411926753879,0.82380669,0.1695296,2.655196,0.1024081575,2.9961985
"skills[916]",1.27251921175,1.20109,0.737976889755672,0.779491776,0.1916297,2.612854,0.104447735,2.884512
"skills[917]",1.4801932738,1.459635,0.661364674369233,0.6913489821,0.38706265,2.5750825,0.2668958275,2.81987425
"skills[918]",1.34064738472375,1.2919,0.744013184122857,0.7929619383,0.20304505,2.6424805,0.1169978675,2.9434455
"skills[919]",1.37815011869,1.345225,0.763973382355642,0.8242173702,0.20289625,2.7195315,0.1207968025,2.921404
"skills[920]",1.28790752042575,1.216975,0.783111160044275,0.8198096004,0.1478271,2.681158,0.07508453325,2.98760225
"skills[921]",1.3294834833825,1.27457,0.769193086476743,0.8092045626,0.2166211,2.7025235,0.1331509175,3.0336665
"skills[922]",1.1611290374535,1.1125,0.661455560698659,0.711655413,0.1908444,2.357736,0.1140272275,2.57090075
"skills[923]",1.26398349666,1.175715,0.773742122247799,0.8172506328,0.16163535,2.694137,0.0854168595,2.96434325
"skills[924]",1.429317163793,1.38205,0.737083598540585,0.7756481355,0.29065125,2.710027,0.1813535625,2.97643075
"skills[925]",1.4374373072855,1.40659,0.665968664161883,0.6887158845,0.3809277,2.5897665,0.2612375725,2.82669725
"skills[926]",1.1242011946225,1.069415,0.676316899645973,0.7200869592,0.1486649,2.345804,0.08188751425,2.63223175
"skills[927]",1.741749055475,1.7545,0.576434136772757,0.562980285,0.78551335,2.6913175,0.6175248375,2.862123
"skills[928]",1.26569178675,1.2026,0.740738907890683,0.7841901354,0.1652791,2.5756975,0.0889828145,2.87045475
"skills[929]",1.2280854282225,1.192435,0.681808400646263,0.727185648,0.17901895,2.4179455,0.09842310525,2.660751
"skills[930]",1.26451472454475,1.200645,0.721343312317525,0.7598169327,0.204268,2.582314,0.1248765275,2.823409
"skills[931]",1.3169447383975,1.24518,0.762740382585793,0.8077508733,0.1980045,2.663906,0.1209677275,2.9906775
"skills[932]",1.67824220405,1.678385,0.47556069565384,0.468990858,0.8889293,2.4598035,0.7287327475,2.591162
"skills[933]",1.67680787651,1.655665,0.716132351651906,0.724435425,0.52237315,2.887319,0.371887335,3.164529
"skills[934]",1.6122032291975,1.59122,0.758918879919409,0.802620336,0.4084324,2.900447,0.2800742375,3.1567945
"skills[935]",1.3603420818865,1.29077,0.793422071998814,0.8646404592,0.2149098,2.7943315,0.1261287575,3.06558375
"skills[936]",1.39087814371,1.342655,0.728400150346267,0.7513624062,0.2697327,2.668296,0.1689701375,2.95346475
"skills[937]",1.3419005476525,1.29643,0.730118281627902,0.7613417868,0.2251771,2.5904175,0.143908865,2.922793
"skills[938]",1.2977655358625,1.23094,0.779897795608825,0.8205976023,0.1739624,2.6828125,0.107005545,3.02144425
"skills[939]",1.3111697994795,1.2687,0.683925131821611,0.7009725387,0.26893625,2.52195,0.1599920075,2.751512
"skills[940]",1.301497774616,1.241275,0.766220152317416,0.8126805183,0.1567172,2.645937,0.088676296,2.93929525
"skills[941]",1.25638967777575,1.189775,0.71724438385012,0.7442362893,0.1921517,2.5150825,0.1190463225,2.7868945
"skills[942]",1.848753919,1.846405,0.481355810773983,0.485418066,1.066845,2.6286125,0.91466527,2.78073025
"skills[943]",1.642923972735,1.61506,0.728907399314208,0.766741416,0.4968899,2.892063,0.3740254325,3.135354
"skills[944]",1.508181062275,1.493985,0.66993610015753,0.701825775,0.42662435,2.661783,0.300378295,2.86766575
"skills[945]",1.2427444586675,1.163125,0.730802774794343,0.7643937189,0.17855675,2.576078,0.112358865,2.83592725
"skills[946]",1.3988319011725,1.391885,0.648052081551731,0.668934294,0.35703695,2.4964715,0.2013199825,2.718389
"skills[947]",1.03659998534945,0.9544195,0.647324636614069,0.6782694849,0.13872325,2.205265,0.07480557175,2.46633525
"skills[948]",1.4235320559125,1.370735,0.767411193552705,0.7946476545,0.25247295,2.768257,0.1401611525,3.030161
"skills[949]",1.292806227285,1.22056,0.758746198063024,0.8124699891,0.18711335,2.6618555,0.1154368675,2.903145
"skills[950]",1.318535118225,1.291,0.666988580474447,0.7008517068,0.28125405,2.4738565,0.1898999075,2.71168
"skills[951]",1.49173017278,1.486215,0.681283003217256,0.708860712,0.3859902,2.65316,0.2497246625,2.866925
"skills[952]",1.31023223041625,1.23544,0.773369123239641,0.8023193682,0.1852049,2.7070485,0.09845332875,2.997991
"skills[953]",1.23289490879,1.215215,0.51387950401721,0.5256246954,0.38920885,2.092771,0.2646569,2.23826525
"skills[954]",1.409922832992,1.369705,0.741663783344086,0.7862687406,0.22584985,2.7009905,0.11791057,2.928982
"skills[955]",1.25844728911,1.21702,0.673957762511253,0.703827285,0.21087915,2.4330045,0.1239369575,2.707648
